98.02693637,-3.958987458,-4.381758984,-10.37893642,11.94134476,jumping
98.03699937,-4.224541681,-4.381158475,-9.538560555,11.31483272,jumping
98.04706338,-4.074645676,-4.417401856,-8.734608164,10.6023373,jumping
98.05712737,-3.83598426,-4.46633428,-7.988499354,9.923660568,jumping
98.06719037,-3.699733903,-4.558085865,-7.265625624,9.340957842,jumping
98.07725437,-2.871621401,-4.652202063,-6.405179189,8.421134957,jumping
98.08731738,-2.371774218,-4.608327481,-5.169028099,7.319893893,jumping
98.09738138,-2.849971793,-4.811194873,-3.633569149,6.668790002,jumping
98.10744437,-3.880297676,-3.941326236,-1.291589127,5.679697617,jumping
98.11750837,-4.370459239,-0.945690068,1.547555085,4.731825272,jumping
98.12757138,-2.232566923,3.274895094,8.379343035,9.269448886,jumping
98.13763538,3.697017871,7.594253762,15.71961831,17.84508423,jumping
98.14769837,9.61597769,12.5226894,17.31162334,23.43025991,jumping
98.15776237,9.361068324,19.75899533,20.33425844,29.85849231,jumping
98.16782638,12.61991457,24.55646036,17.00668988,32.42698706,jumping
98.17788938,20.97273229,24.26789559,16.33109673,35.99292954,jumping
98.18795337,27.84491105,22.62230667,24.93881213,43.69270169,jumping
98.19801637,32.31295331,20.19299907,32.94456018,50.37090637,jumping
98.20808037,32.56587111,13.57925788,29.82468706,46.20004506,jumping
98.21814338,24.9564637,8.506638089,19.97811389,33.08040216,jumping
98.22820737,14.58313359,6.480886599,9.58818529,18.61727621,jumping
98.23827037,9.066676803,4.552949671,2.609072648,10.47574527,jumping
98.24833437,5.90907627,3.195937802,-0.990181532,6.790556698,jumping
98.25839738,3.870937454,1.638340709,-1.332141906,4.409412558,jumping
98.26846138,2.678943366,-0.4633819,-0.22807474,2.728273893,jumping
98.27852537,2.130668081,-2.782253142,0.026780248,3.504482301,jumping
98.28858837,0.562153359,-4.461819645,-1.970015831,4.909665296,jumping
98.29865238,-0.533190346,-5.931595652,-5.64044232,8.202603763,jumping
98.30871538,-1.50052359,-7.375079069,-8.67246571,11.48281428,jumping
98.31877937,-2.455893139,-8.078050631,-10.68841434,13.62088522,jumping
98.32884267,-2.996361807,-8.619592847,-11.7354963,14.86598259,jumping
98.33890667,-3.219225508,-9.281603494,-12.42816097,15.84205673,jumping
98.34896967,-3.156795371,-9.535519418,-12.80171502,16.27192045,jumping
98.35903367,-3.145691509,-9.451348164,-13.00126997,16.37853406,jumping
98.36909667,-3.393555565,-9.657895795,-13.34963305,16.82271895,jumping
98.37916067,-3.567607294,-10.07013795,-13.7004309,17.3734656,jumping
98.38922467,-3.917362007,-10.42523468,-13.97927409,17.87320193,jumping
98.39928767,-4.39689684,-10.49696598,-14.09619151,18.11688747,jumping
98.40935167,-4.758985962,-10.32389541,-13.91589612,17.96894345,jumping
98.41941467,-4.968300787,-10.00640096,-13.69084615,17.67063499,jumping
98.42947867,-4.962827793,-9.89589092,-13.66881851,17.58962525,jumping
98.43954167,-4.461320878,-9.65232866,-13.36914053,17.08229349,jumping
98.44960567,-3.547597538,-8.982583317,-12.52585392,15.81674011,jumping
98.45966867,-2.571722973,-8.124652355,-11.6799536,14.45839033,jumping
98.46973267,-1.693921418,-7.321929048,-11.48734632,13.72731365,jumping
98.47979567,-1.67698028,-6.664533609,-11.16827779,13.1133024,jumping
98.48985967,-1.992314188,-6.300549113,-10.75119356,12.61960371,jumping
98.49992267,-2.161596051,-5.970212418,-10.45396789,12.23116423,jumping
98.50998667,-2.472558289,-5.735440863,-10.09490675,11.8708032,jumping
98.52005067,-2.840380313,-5.696104889,-9.57382979,11.49659028,jumping
98.53011367,-2.611182908,-5.706867859,-8.748007643,10.76634825,jumping
98.54017767,-2.491501513,-5.657501571,-7.706727294,9.879703912,jumping
98.55024067,-2.381583507,-5.212637803,-6.794855182,8.888958871,jumping
98.56030467,-1.939132007,-3.986263257,-5.947644505,7.417883988,jumping
98.57036767,-1.97905855,-2.248958423,-5.521705835,6.282015764,jumping
98.58043167,-2.024446684,0.01209555,-4.849194759,5.254828302,jumping
98.59049467,-2.912093489,3.048766893,-2.444443706,4.87345597,jumping
98.60055867,-3.515853589,7.234921895,3.637781484,8.828294025,jumping
98.61062167,-2.479311238,14.06162861,16.87197003,22.10293546,jumping
98.62068567,5.118808118,21.56488684,38.07477154,44.05604123,jumping
98.63074967,19.01096337,23.84530562,56.51161786,64.21509388,jumping
98.64081267,39.12288261,21.11072658,66.64407075,80.11051671,jumping
98.65087667,51.38011544,17.18546499,64.00121816,83.85351749,jumping
98.66093967,43.21794033,17.16342332,50.1202229,68.36965855,jumping
98.67100367,29.75829075,16.0340418,32.09118011,46.60997968,jumping
98.68106667,18.55124008,11.09004205,10.49988257,24.0288384,jumping
98.69113067,11.79928124,6.165494218,-2.450183918,13.53660806,jumping
98.70119367,3.982075189,5.743995339,-6.72361563,9.698320082,jumping
98.71125767,-0.373040664,3.443635798,-7.513831158,8.273780606,jumping
98.72132067,-1.695148748,-0.215588595,-7.149746089,7.351113988,jumping
98.73138467,-2.453598984,-2.438901715,-6.073916881,6.990054065,jumping
98.74144767,-2.867618397,-4.151653506,-6.07713168,7.898796843,jumping
98.75151167,-3.270847359,-5.879050818,-7.490951003,10.06856633,jumping
98.76157567,-3.462907051,-7.426275535,-9.38607628,12.45952333,jumping
98.77163867,-3.370774813,-8.477333599,-10.83867492,14.16701034,jumping
98.78170267,-3.035006055,-9.000904983,-11.90110231,15.22707419,jumping
98.79176567,-2.685716781,-9.121987955,-12.70333328,15.86815728,jumping
98.80182967,-2.594030978,-9.113227656,-13.33419873,16.35789629,jumping
98.81189267,-2.699185258,-8.976322119,-13.75518657,16.64527312,jumping
98.82195667,-2.853756403,-8.855961277,-13.93132107,16.75272165,jumping
98.83201967,-2.866787508,-8.781630887,-13.84553891,16.64435218,jumping
98.84208367,-2.854746045,-8.679431498,-13.4308076,16.2440358,jumping
98.85214667,-2.971105051,-8.546401495,-12.75967354,15.64217736,jumping
98.86221067,-3.093599834,-8.472440064,-12.15407976,15.13519922,jumping
98.87227467,-2.82604294,-8.4714092,-11.59570224,14.63596949,jumping
98.88233767,-2.568212597,-8.189126093,-11.09156934,14.02427939,jumping
98.89240167,-2.781057679,-7.70376451,-11.02440822,13.73389406,jumping
98.90246467,-2.882871152,-7.260601112,-11.40452635,13.8235486,jumping
98.91252867,-2.67321368,-6.756866992,-11.76713792,13.82992617,jumping
98.92259167,-2.502362424,-6.258645042,-12.0548069,13.81125718,jumping
98.93265567,-2.635683034,-5.862597338,-12.11191315,13.71186759,jumping
98.94271867,-2.693775121,-5.666447811,-11.72759437,13.30043326,jumping
98.95278267,-2.973929549,-5.715027648,-10.99365771,12.74230387,jumping
98.96284567,-3.542710727,-5.620537813,-10.15637736,12.13644288,jumping
98.97290967,-3.511806731,-5.48772708,-9.418465762,11.45231122,jumping
98.98297267,-3.47215413,-5.538238837,-8.496224198,10.71978402,jumping
98.99303667,-3.043939431,-5.297646963,-7.59675637,9.748914706,jumping
99.00310067,-1.816704175,-4.848186114,-6.815623907,8.559091769,jumping
99.01316367,-0.986277638,-4.311671918,-6.372349412,7.756938529,jumping
99.02322767,-0.365014776,-3.657600036,-6.024132518,7.057013986,jumping
99.03329067,-0.361845,-2.339086236,-4.72578284,5.285383588,jumping
99.04335467,-2.327468695,-0.052854736,-2.606670027,3.494943888,jumping
99.05341767,-4.539738472,4.562285335,1.052953146,6.52168561,jumping
99.06348167,-2.500008042,10.41852675,9.187018933,14.11371874,jumping
99.07354467,5.691928807,16.71759418,22.14379393,28.32355236,jumping
99.08360867,18.44473772,21.13912534,35.1454124,44.96966736,jumping
99.09367167,29.7027843,21.1686912,45.76492198,58.52176489,jumping
99.10373567,35.93746921,18.98160567,51.49116108,65.59834385,jumping
99.11379867,32.48441706,16.98102294,45.20371558,58.19766656,jumping
99.12386267,24.2073886,13.81934339,30.19558764,41.09434788,jumping
99.13392667,14.93841743,10.09633581,16.4804545,24.42739636,jumping
99.14398967,6.402282479,6.983619091,7.62163101,12.15933451,jumping
99.15405367,-0.252062357,5.819586974,3.32359363,6.70651941,jumping
99.16411667,-3.132375644,4.022778534,1.425740041,5.294077727,jumping
99.17418067,-3.038388085,2.310943002,0.530602661,3.854062648,jumping
99.18424367,-3.2357895,1.385477868,-0.252041892,3.528938612,jumping
99.19430767,-3.33972025,0.244610665,-1.839446336,3.82061887,jumping
99.20437067,-2.821608119,-0.901105633,-3.63755695,4.690979035,jumping
99.21443467,-2.43755744,-1.930798556,-5.467909112,6.290286114,jumping
99.22449767,-2.623241328,-2.922259458,-7.448758664,8.420510735,jumping
99.23456167,-3.097684699,-3.987499943,-9.491401591,10.75093068,jumping
99.24462567,-3.73319898,-4.963779135,-11.31274612,12.90558416,jumping
99.25468867,-4.830275508,-5.677522438,-12.85392832,14.85898031,jumping
99.26475267,-6.061040143,-6.400973287,-13.83783345,16.40714178,jumping
99.27481567,-6.835386912,-7.181234515,-14.39897904,17.48208343,jumping
99.28487967,-7.39373695,-7.524505835,-14.75945053,18.14185531,jumping
99.29494267,-7.830220488,-7.747931453,-14.95726886,18.575863,jumping
99.30500667,-8.087499146,-7.978267311,-14.76329098,18.62834272,jumping
99.31506967,-8.341356014,-7.93305547,-14.26673608,18.33170334,jumping
99.32513367,-8.590947338,-7.737543874,-13.61859795,17.86449472,jumping
99.33519713,-8.838251231,-7.521128483,-13.00110391,17.42729931,jumping
99.34526112,-8.766174358,-7.239899045,-12.40069076,16.8237654,jumping
99.35532412,-8.43182238,-6.814980129,-11.66042624,15.9218442,jumping
99.36538812,-7.951142077,-6.428743469,-10.88316054,14.93293629,jumping
99.37545213,-7.259966104,-6.039165709,-10.04307352,13.78557058,jumping
99.38551513,-6.402699385,-5.417486817,-9.329367644,12.54515139,jumping
99.39557912,-5.183928559,-4.712187479,-8.909262156,11.333701,jumping
99.40564212,-3.93941712,-3.791771416,-8.15731841,9.820304545,jumping
99.41570613,-3.853032694,-2.802381597,-7.21732353,8.648061199,jumping
99.42576913,-4.28629968,-2.494839689,-6.890244904,8.489526775,jumping
99.43583312,-4.924144369,-2.839459961,-6.984937638,9.005503009,jumping
99.44589612,-5.596018099,-3.158433761,-7.021766911,9.518210595,jumping
99.45596013,-5.743138722,-3.110109447,-6.796773069,9.426162915,jumping
99.46602313,-5.018776876,-3.127081575,-6.525863966,8.806455645,jumping
99.47608712,-3.707036198,-2.78637309,-5.936290382,7.532963286,jumping
99.48615012,-1.960738639,-1.886487186,-4.88824071,5.594481849,jumping
99.49621412,-0.890787929,0.229914274,-2.825815483,2.971800271,jumping
99.50627813,0.672477747,4.297754375,-0.120630983,4.351720444,jumping
99.51634112,1.787226607,10.47353151,4.920067105,11.70880444,jumping
99.52640512,6.416835614,14.95124388,15.57340517,22.52213182,jumping
99.53646812,16.97231059,15.61406203,30.0049076,37.84379394,jumping
99.54653213,28.62869289,15.23935023,47.00954627,57.11162134,jumping
99.55659513,38.38842087,12.60727522,59.83387014,72.19907382,jumping
99.56665912,40.49791852,6.928110888,61.29771356,73.79356214,jumping
99.57672212,31.16384913,5.250390936,46.25632198,56.02141931,jumping
99.58678613,21.09874213,3.776609001,27.10683573,34.55720241,jumping
99.59684913,14.38098365,2.01900205,13.80592403,20.03728021,jumping
99.60691312,7.936556198,2.242241727,6.776931127,10.67442587,jumping
99.61697612,3.247507321,1.117748482,3.016112532,4.570842403,jumping
99.62704013,0.259304134,-0.841693829,1.217182138,1.50240457,jumping
99.63710413,-1.519708305,-1.648394997,0.460375847,2.28881308,jumping
99.64716712,-2.404875013,-2.166443101,-1.099154921,3.418338935,jumping
99.65723112,-2.974107889,-2.749694091,-3.424875591,5.304329189,jumping
99.66729412,-3.308661595,-3.449537977,-5.542285695,7.318707846,jumping
99.67735813,-3.488101241,-4.070025206,-7.368908502,9.112231777,jumping
99.68742112,-3.657517591,-4.377124481,-9.031902242,10.68231771,jumping
99.69748512,-3.938133656,-4.456443715,-10.70233072,12.24371962,jumping
99.70754812,-4.310221516,-4.378179318,-12.29469126,13.74430416,jumping
99.71761213,-4.817715981,-4.470354826,-13.57820071,15.08515807,jumping
99.72767512,-5.491304991,-4.747549685,-14.34458591,16.07671619,jumping
99.73773912,-6.294218917,-5.000685006,-14.70460599,16.75856437,jumping
99.74780212,-6.857045583,-5.217997946,-14.82087203,17.14365259,jumping
99.75786613,-7.229170573,-5.424457283,-14.74794087,17.29703454,jumping
99.76793013,-7.504135889,-5.624560112,-14.66693238,17.40880919,jumping
99.77799312,-7.68040079,-5.808125262,-14.52590923,17.42770537,jumping
99.78805712,-7.667660877,-5.812587857,-14.30647843,17.24107091,jumping
99.79812013,-7.467306032,-5.692770222,-13.957264,16.82181651,jumping
99.80818413,-7.280581048,-5.523350072,-13.39099391,16.2121243,jumping
99.81824712,-6.809641621,-5.27900604,-12.75488935,15.39241132,jumping
99.82831112,-5.90137958,-4.927373786,-11.93813624,14.19945035,jumping
99.83837413,-5.191708864,-4.482191344,-10.85325788,12.83888962,jumping
99.84843813,-4.888862854,-4.162963775,-9.742416127,11.66815836,jumping
99.85850112,-4.681526727,-4.023198949,-8.86461808,10.80204962,jumping
99.86856512,-4.115332649,-3.931307616,-8.076359616,9.880218977,jumping
99.87862812,-3.251790698,-3.953290808,-7.010863608,8.680717683,jumping
99.88869213,-2.77197783,-3.976462739,-6.142038113,7.824368932,jumping
99.89875612,-3.115730668,-3.902879623,-5.707310493,7.583774786,jumping
99.90881912,-3.349536264,-3.896260575,-5.517952507,7.53976389,jumping
99.91888312,-3.852305301,-4.109514377,-5.429628561,7.823632842,jumping
99.92894613,-4.137882436,-4.262095715,-5.640903665,8.191906072,jumping
99.93901013,-3.520663801,-4.144286014,-5.950862228,8.061199751,jumping
99.94907312,-2.694059004,-3.642965625,-5.82046581,7.376108371,jumping
99.95913712,-1.785492031,-2.924582557,-5.425223268,6.416713523,jumping
99.96920013,-0.35208132,-1.931561617,-4.466260605,4.878767809,jumping
99.97926413,1.143175391,-0.26114893,-2.350224012,2.626518922,jumping
99.98932712,1.138570417,3.322915353,1.071260194,3.672289128,jumping
99.99939112,0.315640595,7.611396629,7.186122202,10.472504,jumping
100.0094541,4.483630637,11.59871589,18.1549006,22.00530776,jumping
100.0195181,15.22409485,15.51822617,31.28133139,38.09343908,jumping
100.0295811,27.19562921,14.3133571,48.39136963,57.32537914,jumping
100.0396451,36.46561546,9.434932106,60.528089,71.29101355,jumping
100.0497091,35.79138705,6.479148222,55.57392094,66.41884851,jumping
100.0597721,25.19132531,7.364763411,37.52643135,45.79383868,jumping
100.0698361,14.97926374,7.862615232,19.93227172,26.14372805,jumping
100.0798991,7.82139587,6.225760885,6.104670897,11.71329752,jumping
100.0899631,4.046338428,3.789554737,0.839905751,5.607051047,jumping
100.1000261,-0.194203866,3.627270529,1.257104588,3.843841643,jumping
100.1100901,-0.926671414,2.043915866,2.777468365,3.570804181,jumping
100.1201531,-0.716269884,0.918516303,2.788554102,3.022043799,jumping
100.1302171,-1.201192342,0.256893327,1.077372288,1.633887472,jumping
100.1402801,-1.74209195,-0.695994079,-1.868640314,2.647849834,jumping
100.1503441,-1.944375498,-1.730815009,-4.957865846,5.599709852,jumping
100.1604071,-2.092279356,-2.593440117,-7.490793128,8.198508781,jumping
100.1704711,-2.552728585,-3.269098164,-9.596965469,10.45491139,jumping
100.1805351,-3.263344212,-3.903123452,-11.42672238,12.50814825,jumping
100.1905981,-4.329799164,-4.237181899,-12.65869564,14.03365407,jumping
100.2006621,-5.225241476,-4.413760795,-13.4234787,15.06566339,jumping
100.2107251,-5.771925734,-4.634213104,-13.68659522,15.56001113,jumping
100.2207891,-6.259633806,-4.685097914,-13.43867912,15.54770898,jumping
100.2308521,-6.385667031,-4.540451247,-13.01309538,15.189901,jumping
100.2409161,-6.36002816,-4.451953638,-12.5141396,14.72662688,jumping
100.2509791,-6.245895188,-4.456429682,-11.92838776,14.1829971,jumping
100.2610431,-5.916475922,-4.473529279,-11.32782492,13.54019087,jumping
100.2711061,-5.506830518,-4.482527559,-10.73148844,12.86790892,jumping
100.2811701,-5.059827254,-4.448983253,-10.16845537,12.19806495,jumping
100.2912331,-4.289944249,-4.461016822,-9.706811262,11.51201449,jumping
100.3012971,-4.117469222,-4.30861207,-9.361354253,11.0974161,jumping
100.3113611,-4.337384464,-4.312190566,-9.032633729,10.90854544,jumping
100.3214241,-4.63582752,-4.427372528,-8.804339134,10.89077187,jumping
100.3314882,-5.197095319,-4.284433833,-8.665539098,10.97532418,jumping
100.3415513,-5.605200566,-3.946828465,-8.70308524,11.07878247,jumping
100.3516153,-5.393672277,-3.831953482,-8.934463071,11.11756261,jumping
100.3616782,-4.414594023,-3.72439512,-9.013591102,10.70535305,jumping
100.3717422,-3.486884728,-3.381899725,-8.871026044,10.11388718,jumping
100.3818052,-3.033046361,-3.328481317,-8.919888301,9.99212517,jumping
100.3918693,-2.663449122,-3.687598591,-9.162392215,10.22945628,jumping
100.4019323,-2.943837146,-3.573848612,-9.385482788,10.46546025,jumping
100.4119962,-2.795767812,-3.118472135,-9.346128688,10.24164574,jumping
100.4220592,-2.471451118,-2.679459091,-9.186594425,9.883374362,jumping
100.4321233,-2.49474204,-2.228475627,-8.651233885,9.275434718,jumping
100.4421863,-2.274819781,-1.055470957,-7.925625998,8.312903911,jumping
100.4522502,-2.030079892,1.666866351,-6.848489937,7.334949367,jumping
100.4623142,-2.819846938,6.973596379,-4.104202766,8.568959304,jumping
100.4723773,-5.052698913,13.89737916,0.891899192,14.81426333,jumping
100.4824413,-3.903484518,22.0529282,11.97136479,25.39453501,jumping
100.4925042,9.965640017,27.64182088,29.73818803,41.80602911,jumping
100.5025682,32.03355931,23.85696731,55.46084514,68.34624463,jumping
100.5126313,46.61783428,15.17219847,71.60627991,86.78062803,jumping
100.5226953,41.19389155,9.799601312,68.69857651,80.69983458,jumping
100.5327582,19.32965066,7.028682997,44.18861555,48.74086092,jumping
100.5428222,5.637592971,0.042597551,16.91430855,17.82913634,jumping
100.5528852,-1.74968339,-4.140055554,2.084435316,4.954424542,jumping
100.5629493,-4.538550902,-2.776789504,-1.646770055,5.569636959,jumping
100.5730123,-2.514345708,-2.822618226,-0.154400407,3.783245627,jumping
100.5830762,-0.951085148,-3.569493021,-0.216024798,3.700339187,jumping
100.5931402,1.791195697,-3.465001523,-0.47376597,3.929258426,jumping
100.6032033,3.531518864,-2.89392736,-2.321691939,5.122176735,jumping
100.6132673,2.186561469,-2.552334191,-6.583226906,7.391504405,jumping
100.6233302,0.22242399,-2.95752577,-10.84034255,11.23874805,jumping
